2026-08-13T00:15:07+00:00 | unclear | long=0.140113 short=0.859644 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 00:00:00 close=0.004393
2026-08-13T03:45:06+00:00 | unclear | long=0.122753 short=0.877017 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 03:30:00 close=0.004434
2026-08-13T04:00:08+00:00 | short   | long=0.079103 short=0.920702 | tp=0.003935 sl=0.004618 | 1000SHIBUSDT m15 | bar=2026-08-13 03:45:00 close=0.004437
2026-08-13T04:15:06+00:00 | unclear | long=0.103570 short=0.896212 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 04:00:00 close=0.004442
2026-08-13T04:30:16+00:00 | short   | long=0.089340 short=0.910455 | tp=0.003942 sl=0.004626 | 1000SHIBUSDT m15 | bar=2026-08-13 04:15:00 close=0.004445
2026-08-13T04:45:08+00:00 | short   | long=0.075253 short=0.924554 | tp=0.003956 sl=0.004642 | 1000SHIBUSDT m15 | bar=2026-08-13 04:30:00 close=0.004460
2026-08-13T05:00:12+00:00 | unclear | long=0.104170 short=0.895611 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 04:45:00 close=0.004471
2026-08-13T05:15:06+00:00 | unclear | long=0.194369 short=0.805346 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 05:00:00 close=0.004468
2026-08-13T05:30:07+00:00 | unclear | long=0.223396 short=0.776307 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 05:15:00 close=0.004478
2026-08-13T05:45:07+00:00 | unclear | long=0.235693 short=0.763999 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 05:30:00 close=0.004488
2026-08-13T06:00:16+00:00 | unclear | long=0.173434 short=0.826294 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 05:45:00 close=0.004479
2026-08-13T06:15:07+00:00 | unclear | long=0.141929 short=0.857820 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 06:00:00 close=0.004485
2026-08-13T06:30:09+00:00 | unclear | long=0.119087 short=0.880683 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 06:15:00 close=0.004484
2026-08-13T06:45:09+00:00 | unclear | long=0.136688 short=0.863071 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 06:30:00 close=0.004492
2026-08-13T07:00:09+00:00 | short   | long=0.093373 short=0.906418 | tp=0.003994 sl=0.004687 | 1000SHIBUSDT m15 | bar=2026-08-13 06:45:00 close=0.004503
2026-08-13T07:15:08+00:00 | unclear | long=0.104004 short=0.895781 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 07:00:00 close=0.004533
2026-08-13T07:30:08+00:00 | unclear | long=0.118127 short=0.881644 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 07:15:00 close=0.004522
2026-08-13T07:45:09+00:00 | unclear | long=0.214393 short=0.785316 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 07:30:00 close=0.004504
2026-08-13T08:00:12+00:00 | unclear | long=0.234435 short=0.765256 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 07:45:00 close=0.004513
2026-08-13T08:15:11+00:00 | unclear | long=0.279573 short=0.720097 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 08:00:00 close=0.004503
2026-08-13T08:30:09+00:00 | unclear | long=0.517590 short=0.481976 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 08:15:00 close=0.004502
2026-08-13T08:45:07+00:00 | unclear | long=0.674879 short=0.324653 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 08:30:00 close=0.004505
2026-08-13T09:00:08+00:00 | unclear | long=0.628609 short=0.370929 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 08:45:00 close=0.004496
2026-08-13T09:15:07+00:00 | unclear | long=0.549118 short=0.450439 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 09:00:00 close=0.004491
2026-08-13T09:30:08+00:00 | unclear | long=0.326084 short=0.673559 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 09:15:00 close=0.004501
2026-08-13T09:45:06+00:00 | unclear | long=0.176172 short=0.823559 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 09:30:00 close=0.004506
2026-08-13T10:00:14+00:00 | short   | long=0.087622 short=0.912177 | tp=0.004002 sl=0.004696 | 1000SHIBUSDT m15 | bar=2026-08-13 09:45:00 close=0.004512
2026-08-13T10:15:07+00:00 | unclear | long=0.165686 short=0.834050 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-13 10:00:00 close=0.004503
