2026-02-02T00:15:06+00:00 | unclear | long=0.240203 short=0.759486 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 00:00:00 close=0.006660
2026-02-02T03:00:09+00:00 | unclear | long=0.358255 short=0.641373 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 02:45:00 close=0.006712
2026-02-02T03:15:07+00:00 | unclear | long=0.392298 short=0.607313 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 03:00:00 close=0.006613
2026-02-02T03:30:09+00:00 | unclear | long=0.431844 short=0.567753 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 03:15:00 close=0.006498
2026-02-02T03:45:07+00:00 | unclear | long=0.296639 short=0.703019 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 03:30:00 close=0.006480
2026-02-02T04:00:10+00:00 | unclear | long=0.479660 short=0.519923 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 03:45:00 close=0.006669
2026-02-02T04:15:10+00:00 | unclear | long=0.465760 short=0.533817 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 04:00:00 close=0.006585
2026-02-02T04:30:10+00:00 | unclear | long=0.778207 short=0.221307 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 04:15:00 close=0.006770
2026-02-02T04:45:07+00:00 | unclear | long=0.662211 short=0.337312 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 04:30:00 close=0.006757
2026-02-02T05:00:09+00:00 | unclear | long=0.380381 short=0.619229 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 04:45:00 close=0.006685
2026-02-02T05:15:09+00:00 | unclear | long=0.290337 short=0.709316 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 05:00:00 close=0.006613
2026-02-02T05:30:07+00:00 | unclear | long=0.337030 short=0.662598 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 05:15:00 close=0.006540
2026-02-02T05:45:09+00:00 | unclear | long=0.511914 short=0.487654 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 05:30:00 close=0.006532
2026-02-02T06:00:08+00:00 | unclear | long=0.222158 short=0.777539 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 05:45:00 close=0.006552
2026-02-02T06:15:06+00:00 | unclear | long=0.194452 short=0.805262 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 06:00:00 close=0.006526
2026-02-02T06:30:09+00:00 | unclear | long=0.179031 short=0.820695 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 06:15:00 close=0.006547
2026-02-02T06:45:09+00:00 | short   | long=0.082724 short=0.917081 | tp=0.005898 sl=0.006921 | 1000SHIBUSDT m15 | bar=2026-02-02 06:30:00 close=0.006650
2026-02-02T07:00:07+00:00 | short   | long=0.087102 short=0.912703 | tp=0.005880 sl=0.006901 | 1000SHIBUSDT m15 | bar=2026-02-02 06:45:00 close=0.006630
2026-02-02T07:15:09+00:00 | short   | long=0.055609 short=0.944224 | tp=0.005883 sl=0.006904 | 1000SHIBUSDT m15 | bar=2026-02-02 07:00:00 close=0.006633
2026-02-02T07:30:10+00:00 | short   | long=0.073949 short=0.925861 | tp=0.005883 sl=0.006904 | 1000SHIBUSDT m15 | bar=2026-02-02 07:15:00 close=0.006633
2026-02-02T07:45:10+00:00 | short   | long=0.080262 short=0.919541 | tp=0.005907 sl=0.006932 | 1000SHIBUSDT m15 | bar=2026-02-02 07:30:00 close=0.006660
2026-02-02T08:00:06+00:00 | unclear | long=0.320589 short=0.679045 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 07:45:00 close=0.006647
2026-02-02T08:15:09+00:00 | unclear | long=0.186911 short=0.812802 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 08:00:00 close=0.006670
2026-02-02T08:30:08+00:00 | unclear | long=0.127590 short=0.872171 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 08:15:00 close=0.006646
2026-02-02T08:45:10+00:00 | unclear | long=0.104729 short=0.895053 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 08:30:00 close=0.006676
2026-02-02T09:00:08+00:00 | unclear | long=0.119110 short=0.880659 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 08:45:00 close=0.006672
2026-02-02T09:15:08+00:00 | unclear | long=0.161043 short=0.838695 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 09:00:00 close=0.006645
2026-02-02T09:30:09+00:00 | unclear | long=0.229459 short=0.770239 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 09:15:00 close=0.006699
2026-02-02T09:45:09+00:00 | unclear | long=0.211065 short=0.788644 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 09:30:00 close=0.006701
2026-02-02T10:00:11+00:00 | unclear | long=0.242505 short=0.757181 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 09:45:00 close=0.006731
2026-02-02T10:15:11+00:00 | unclear | long=0.437263 short=0.562331 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 10:00:00 close=0.006734
2026-02-02T10:30:09+00:00 | unclear | long=0.585272 short=0.414280 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 10:15:00 close=0.006724
2026-02-02T10:45:09+00:00 | unclear | long=0.362798 short=0.636821 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 10:30:00 close=0.006723
2026-02-02T11:00:09+00:00 | unclear | long=0.326668 short=0.672970 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 10:45:00 close=0.006743
2026-02-02T11:15:10+00:00 | unclear | long=0.344241 short=0.655392 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 11:00:00 close=0.006769
2026-02-02T11:30:10+00:00 | unclear | long=0.265339 short=0.734337 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 11:15:00 close=0.006770
2026-02-02T11:45:07+00:00 | unclear | long=0.409864 short=0.589738 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 11:30:00 close=0.006756
2026-02-02T12:00:09+00:00 | unclear | long=0.527719 short=0.471847 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 11:45:00 close=0.006733
2026-02-02T12:15:10+00:00 | unclear | long=0.495315 short=0.504263 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 12:00:00 close=0.006744
2026-02-02T12:30:10+00:00 | unclear | long=0.486916 short=0.512662 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 12:15:00 close=0.006752
2026-02-02T12:45:10+00:00 | unclear | long=0.441537 short=0.558056 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 12:30:00 close=0.006743
2026-02-02T13:00:10+00:00 | unclear | long=0.430149 short=0.569445 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 12:45:00 close=0.006756
2026-02-02T13:15:09+00:00 | unclear | long=0.466524 short=0.533059 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 13:00:00 close=0.006762
2026-02-02T13:30:09+00:00 | unclear | long=0.167271 short=0.832469 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 13:15:00 close=0.006772
2026-02-02T13:45:07+00:00 | unclear | long=0.181850 short=0.817878 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 13:30:00 close=0.006786
2026-02-02T14:00:08+00:00 | unclear | long=0.153445 short=0.846301 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 13:45:00 close=0.006818
2026-02-02T14:15:04+00:00 | unclear | long=0.308746 short=0.690901 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 14:00:00 close=0.006787
2026-02-02T14:30:07+00:00 | unclear | long=0.310069 short=0.689578 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 14:15:00 close=0.006809
2026-02-02T14:45:04+00:00 | unclear | long=0.492346 short=0.507223 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 14:30:00 close=0.006887
2026-02-02T15:00:05+00:00 | unclear | long=0.292322 short=0.707343 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 14:45:00 close=0.006861
2026-02-02T15:15:05+00:00 | unclear | long=0.317769 short=0.681874 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 15:00:00 close=0.006905
2026-02-02T15:30:06+00:00 | unclear | long=0.174073 short=0.825664 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 15:15:00 close=0.006931
2026-02-02T15:45:06+00:00 | unclear | long=0.254273 short=0.745411 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 15:30:00 close=0.006991
2026-02-02T16:00:11+00:00 | short   | long=0.089047 short=0.910750 | tp=0.006193 sl=0.007268 | 1000SHIBUSDT m15 | bar=2026-02-02 15:45:00 close=0.006983
2026-02-02T16:15:06+00:00 | unclear | long=0.260734 short=0.738940 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 16:00:00 close=0.006961
2026-02-02T16:30:06+00:00 | short   | long=0.070093 short=0.929725 | tp=0.006192 sl=0.007266 | 1000SHIBUSDT m15 | bar=2026-02-02 16:15:00 close=0.006981
2026-02-02T16:45:06+00:00 | unclear | long=0.243268 short=0.756423 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 16:30:00 close=0.006961
2026-02-02T17:00:10+00:00 | unclear | long=0.321636 short=0.678010 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 16:45:00 close=0.006921
2026-02-02T17:15:11+00:00 | unclear | long=0.299751 short=0.699910 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 17:00:00 close=0.006946
2026-02-02T17:30:09+00:00 | unclear | long=0.385359 short=0.614255 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 17:15:00 close=0.006939
2026-02-02T17:45:10+00:00 | unclear | long=0.332758 short=0.666882 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 17:30:00 close=0.006895
2026-02-02T18:00:06+00:00 | unclear | long=0.313135 short=0.686520 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 17:45:00 close=0.006881
2026-02-02T18:15:10+00:00 | unclear | long=0.337030 short=0.662617 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 18:00:00 close=0.006888
2026-02-02T18:30:04+00:00 | unclear | long=0.311630 short=0.688034 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-02 18:15:00 close=0.006878
