2026-06-03T00:15:03+00:00 | unclear | long=0.196078 short=0.803647 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 00:00:00 close=0.005199
2026-06-03T03:15:05+00:00 | unclear | long=0.379252 short=0.620366 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 03:00:00 close=0.005236
2026-06-03T03:30:05+00:00 | unclear | long=0.554351 short=0.445211 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 03:15:00 close=0.005216
2026-06-03T03:45:04+00:00 | unclear | long=0.709367 short=0.290171 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 03:30:00 close=0.005157
2026-06-03T04:00:05+00:00 | unclear | long=0.757742 short=0.241791 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 03:45:00 close=0.005154
2026-06-03T04:15:04+00:00 | unclear | long=0.701340 short=0.298195 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 04:00:00 close=0.005183
2026-06-03T04:30:05+00:00 | unclear | long=0.443706 short=0.555887 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 04:15:00 close=0.005213
2026-06-03T04:45:05+00:00 | unclear | long=0.244928 short=0.754755 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 04:30:00 close=0.005233
2026-06-03T05:00:06+00:00 | unclear | long=0.123953 short=0.875809 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 04:45:00 close=0.005244
2026-06-03T05:15:08+00:00 | unclear | long=0.211669 short=0.788034 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 05:00:00 close=0.005315
2026-06-03T05:30:05+00:00 | unclear | long=0.309503 short=0.690148 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 05:15:00 close=0.005306
2026-06-03T05:45:05+00:00 | unclear | long=0.392201 short=0.607411 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 05:30:00 close=0.005297
2026-06-03T06:00:07+00:00 | unclear | long=0.162250 short=0.837492 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 05:45:00 close=0.005318
2026-06-03T06:15:07+00:00 | unclear | long=0.150656 short=0.849094 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 06:00:00 close=0.005301
2026-06-03T06:30:05+00:00 | unclear | long=0.103264 short=0.896523 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 06:15:00 close=0.005300
2026-06-03T06:45:04+00:00 | unclear | long=0.197173 short=0.802547 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 06:30:00 close=0.005305
2026-06-03T07:00:10+00:00 | unclear | long=0.279748 short=0.719921 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 06:45:00 close=0.005281
2026-06-03T07:15:07+00:00 | unclear | long=0.409923 short=0.589680 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 07:00:00 close=0.005296
2026-06-03T07:30:07+00:00 | unclear | long=0.310851 short=0.688801 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 07:15:00 close=0.005305
2026-06-03T07:45:05+00:00 | unclear | long=0.250080 short=0.749603 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 07:30:00 close=0.005302
2026-06-03T08:00:07+00:00 | unclear | long=0.331325 short=0.668311 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 07:45:00 close=0.005299
2026-06-03T08:15:05+00:00 | unclear | long=0.466921 short=0.532660 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 08:00:00 close=0.005289
2026-06-03T08:30:07+00:00 | unclear | long=0.472416 short=0.527166 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 08:15:00 close=0.005301
2026-06-03T08:45:05+00:00 | unclear | long=0.383052 short=0.616566 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 08:30:00 close=0.005296
2026-06-03T09:00:06+00:00 | unclear | long=0.355540 short=0.644091 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 08:45:00 close=0.005300
2026-06-03T09:15:05+00:00 | unclear | long=0.269591 short=0.730086 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 09:00:00 close=0.005293
2026-06-03T09:30:07+00:00 | unclear | long=0.183036 short=0.816696 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 09:15:00 close=0.005290
2026-06-03T09:45:05+00:00 | unclear | long=0.183050 short=0.816680 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 09:30:00 close=0.005279
2026-06-03T10:00:08+00:00 | unclear | long=0.179827 short=0.819901 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 09:45:00 close=0.005294
2026-06-03T10:15:05+00:00 | unclear | long=0.185116 short=0.814608 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 10:00:00 close=0.005313
2026-06-03T10:30:05+00:00 | unclear | long=0.231182 short=0.768508 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 10:15:00 close=0.005325
2026-06-03T10:45:04+00:00 | unclear | long=0.193943 short=0.805772 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 10:30:00 close=0.005329
2026-06-03T11:00:08+00:00 | unclear | long=0.279158 short=0.720510 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 10:45:00 close=0.005332
2026-06-03T11:15:04+00:00 | unclear | long=0.242439 short=0.757251 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 11:00:00 close=0.005346
2026-06-03T11:30:04+00:00 | unclear | long=0.259775 short=0.739905 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 11:15:00 close=0.005345
2026-06-03T11:45:05+00:00 | unclear | long=0.226010 short=0.773693 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 11:30:00 close=0.005329
2026-06-03T12:00:05+00:00 | unclear | long=0.287555 short=0.712112 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 11:45:00 close=0.005321
2026-06-03T12:15:04+00:00 | unclear | long=0.222624 short=0.777076 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 12:00:00 close=0.005310
2026-06-03T12:30:05+00:00 | unclear | long=0.191293 short=0.808428 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 12:15:00 close=0.005310
2026-06-03T12:45:06+00:00 | unclear | long=0.203565 short=0.796146 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 12:30:00 close=0.005310
2026-06-03T13:00:07+00:00 | unclear | long=0.217874 short=0.781832 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 12:45:00 close=0.005316
2026-06-03T13:15:06+00:00 | unclear | long=0.229716 short=0.769984 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 13:00:00 close=0.005321
2026-06-03T13:30:05+00:00 | unclear | long=0.318742 short=0.680906 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 13:15:00 close=0.005317
2026-06-03T13:45:06+00:00 | unclear | long=0.306971 short=0.692687 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 13:30:00 close=0.005309
2026-06-03T14:00:06+00:00 | unclear | long=0.258566 short=0.741120 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 13:45:00 close=0.005324
2026-06-03T14:15:04+00:00 | unclear | long=0.210171 short=0.789543 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 14:00:00 close=0.005317
2026-06-03T14:30:05+00:00 | unclear | long=0.218147 short=0.781555 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 14:15:00 close=0.005288
2026-06-03T14:45:05+00:00 | unclear | long=0.226333 short=0.773364 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 14:30:00 close=0.005284
2026-06-03T15:00:06+00:00 | unclear | long=0.173714 short=0.826016 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-03 14:45:00 close=0.005304
